instance_id predicted_score
1452217225163724998 0.012795304681448846
5331988253302934434 0.006656597526925569
5506743137988736666 0.008934024942449888
1460317441464147153 0.006950642028861763
1465894806251181547 0.008408666152360068
4516523265374264877 0.009669862457156881
1375395801256282235 0.0058600426804893664
3024040788690243896 0.007972464123077509
4528388859425633385 0.011597749159943627
7325225968980245076 0.055419755193154445
2687602663292095516 0.008128388980785594
8581412607375189640 0.0055152207839113225
7212085749448908478 0.007418259010427177
9159016129892515100 0.007418259010427177
312022631256471954 0.010559335551196628
2150996692789910562 0.01206702153983979
6176471496523950294 0.010460618261092609
3036549133568029751 0.009331483940488031
9075778742314094541 0.01652283569739468
7038178698752939055 0.008647030511913343
7162481589539255830 0.004473169939414638
2697392224278365978 0.004254624812096559
7821205935955024507 0.00927601200409829
2096558436423409156 0.013501010502988393
1016650043722191499 0.013171410442556392
6619858556158555239 0.010418416482003595
6053385811689297441 0.016362018210330415
8030465904602267051 0.013079330369413169
8030164342409528453 0.009006933774562466
8211390565422998671 0.010520578931206228
709548607324747003 0.015336035107145525
7976905664611668323 0.009795042512357126
1264589271566557963 0.0056092860950181615
229113248331198817 0.02384810780339498
8171532444267572104 0.020820675165909738
9090942354993517207 0.031038309096858018
2294068107184018106 0.014611035158163825
2283778724766715933 0.014348215871344525
9004446843187346016 0.01592579542151167
7412977181239423698 0.02523925314877575
638154184109670151 0.024432666297966567
4637799994613342710 0.01218127446236915
221004084679504009 0.0051677497560715805
3178923448689462520 0.0075422016849597045
5477873264254517817 0.0032488602195134652
4131518563285164691 0.011931578392796438
7244846591899329581 0.0042913867652998395
340504155511973666 0.00819585092500264
2271605281071389955 0.009361024691394205
7694161772381357076 0.012073368689027291
7350906354993747780 0.01827888575774653
3292344951401756673 0.01156829784517102
3211961234225032006 0.011808035372973221
3757113544409925160 0.012225541857016445
4400033016044687985 0.013404515175776895
8576232642997669965 0.01893943618331368
3909340596934256776 0.006564760282162399
5436088886910354520 0.006408870655127597
7169150345410780847 0.014609372395387177
7999044365278922362 0.011773300008029135
5769779743916833083 0.008798131260004945
6759562970650096870 0.013858705574019779
1042752434381540569 0.012723174665242106
5357809437810999959 0.014823688731684872
7280500300490876447 0.006833532349636928
5912968433404513468 0.01002852926560874
7346651760347400663 0.012924830204764369
1627990092943693820 0.011221176657011118
2529092170976893542 0.010833459530989064
2372819013791414803 0.011576521112427225
1530303899798599184 0.015397174277500526
1912405543813257433 0.014384124816978991
7464539290904775239 0.0077258203445331524
5999151240829991892 0.007820676472348255
1986175680473281129 0.011991092233478632
6165592531457353753 0.01071422129976783
1530042206630160989 0.00843738869813937
7869828882444551999 0.010974960312742423
5164845856652336697 0.006878542162557332
4169226527951844262 0.013563012679682943
5187531463196458616 0.006872856911555365
8937248189551356476 0.011111662790926988
8014262110529091271 0.015446395673986976
4820314356825141055 0.006513427896028381
6184561975992359231 0.009608434306493614
4419949675339141435 0.008294057721218539
6985303047256077698 0.010099281738786253
8830797640368634662 0.010555067911974757
4884807153845744390 0.005897782098741041
1291024936857535871 0.014453230643369456
2567207813848464801 0.006657092020491515
1908021751417974552 0.00831006580100764
5514878144214276455 0.019245639091629217
1190851052305842693 0.011324449118714414
3535937131555139741 0.012970381811168915
6759733911601520565 0.01364600936905213
1205435464848518003 0.018786266976063625
8041708060028620918 0.010142251988614303
8354533348478360535 0.01772753959485961
9087948808576335982 0.012347219624311873
4886051149751096341 0.01719274339957472
6364940187468396258 0.010140760648953012
7843594704921078892 0.013172845262648223
787907255503114909 0.013397925588062772
1173550309702485244 0.008570507813592691
8859946041611423203 0.010897097938494516
6079799061353385711 0.010777158598251117
7230411932699765897 0.011485099005128696
8642574737966216043 0.01642177940433808
1194957729341790086 0.0095894247927242
7176792735533030681 0.017501741590752563
6444560670390246952 0.018685621689307173
1444786407232972269 0.012751866790276513
2145936842334479096 0.017072130512092103
8822349555379985021 0.006729462373528066
7527713540590090693 0.006670703622560825
2071869806616966589 0.010196678085006943
8609756288684317042 0.00856947573639625
74165042137586845 0.0059787439991803425
3320758181751108036 0.003229233775907984
6425855964708450057 0.004891157482864902
120669626149698251 0.006608488247424497
4955817381030307841 0.00997835356333931
6486554216957233216 0.007672818593905396
8569268773639263722 0.004536761862520575
1319106912609530497 0.004017453740933539
4794245584876403714 0.0047180099374615585
5897148129651880905 0.004793755529015073
8701777736162483057 0.008590351408610992
7825361743502289254 0.004114799653670459
7101725941579488577 0.005414665983842715
3363106732457390503 0.003448153134541886
7160124863212969481 0.004380658220524583
7316584558041757447 0.007911264534523
4424552305084263899 0.0038685553294607166
8444498157490620753 0.009502179190890683
8568857955298288699 0.00953481373431387
9216878641105751327 0.00641035252113523
4357395345380337041 0.007160828351114339
2805538268249990721 0.004800843890308061
8929741327839611332 0.009917796953456865
5153918089936452917 0.00843548956386818
3263115925977074977 0.006811199769076213
8312390964986525093 0.010150577549205848
4459878099478845622 0.00597967251481151
5791130390739995364 0.008497593092384296
6913155456329436846 0.01077350961668565
1037167786027060189 0.006103228369866977
6098812975426568507 0.006789054620059428
1215843959951989946 0.007966544822400872
717797388479910279 0.004506130785780419
962043958777409681 0.010344243269409137
1994966263541807082 0.005720666578764914
630420779031282541 0.019856695975080618
2579465169296200310 0.00580711693890037
1129659520980627065 0.004866575074598556
3358599698945232149 0.003502685462902264
1812047240444982677 0.0042089659902078864
2743105923764660567 0.00391140821565136
5184398805168859024 0.006888882129953785
6336582664940792689 0.004644675187169165
197331733357849272 0.004359739696409916
3145814183819910353 0.003751275711913597
2349433332394758646 0.01348777336160812
321951588173987800 0.009172551806073815
5510819725345821081 0.008087941938336528
1601167108821603933 0.012788181042043016
3298861518458119358 0.017685651609148634
960879957706939446 0.01564352574215111
6539948560180668128 0.011829501241785797
5651545435995738711 0.019371908647413894
5061052952099322386 0.017741525168332453
269888766593518518 0.00830024742216711
8865283539538182058 0.02195003493381674
5285213937959873630 0.012462843911401119
8799415764159813185 0.016243311816384665
3147300070594218466 0.023165973665501813
3467094572964146272 0.006335057437174688
4154553363381861611 0.005742084532310084
7742175968865717734 0.007002623024684529
5946036290808524375 0.0032155502504305294
5349886069926429227 0.004986887073652555
14462774637391988 0.005483438264790484
249303892579993548 0.0055597604551751246
3209321636292077158 0.008214032911428032
1339919882934576106 0.008317762990782176
5898286393608825086 0.008439913707371231
3980016330580513145 0.00995902239103291
7786707210703728036 0.014833514203763958
7545879445486938693 0.012278131968172326
5409597823881829784 0.008100029617599171
1512608901100305850 0.01090333205189773
3413403510166275362 0.015355000158380266
5610262020330108755 0.00827688678180223
3758503163658544162 0.027660462230052363
3363093194427557628 0.014818875508729033
2041752885492608164 0.011248560160948867
8024821118735514453 0.018908840508282343
5963299231827088946 0.017606571549135214
4299192800337521252 0.019117211935982682
3212026501842432209 0.012468624172669114
7397915291500340163 0.010875261970448946
7945428386563612022 0.023352094164977678
7803303200341060557 0.005860801089268292
1574736101667319256 0.006114172954112711
4472302083055715521 0.007046881698982323
8072588297797472054 0.01213058703581406
668122150635224579 0.007822434849548792
2728447284973947889 0.014322038485394211
82772487798155684 0.011071166607329264
7331170863335915445 0.010568069507551913
4801514605649495171 0.016555090605178877
4931599763172137858 0.010844513809427398
6613849408924649007 0.024896383987467904
6206622422709989637 0.006420310700229415
3767783046767873663 0.03832763351681408
9080890612677977248 0.030470337744663754
59611520504378821 0.02515827535084394
6297927918572326173 0.007860432674760973
5129439326378967008 0.007902590762179999
7482615999455397691 0.009337006134815124
6270443197743107963 0.007860432674760973
3696057936865538208 0.010057315970157873
7326995661518809425 0.005149657876749037
4975372619859837441 0.005359714477655927
2077099458771177558 0.010146368791700023
8809049238767524929 0.0041507696322453805
5510681106383491139 0.009337006134815124
7328519804808471624 0.008091076949622442
964695050799681091 0.009476566986460006
3212795332887603502 0.0064604599531205625
2580779962533572939 0.004070416274046374
8860812117139859537 0.004571682894885983
6400780148842616000 0.012266507418205935
1306680942257163379 0.011109187481260475
3837213555801066506 0.00985261063188632
4360966217912990455 0.009220328022313618
3008111480904757138 0.003905222352367525
1712261512870221147 0.005623892742717093
812350750433596268 0.013282914675615211
2126790476353863609 0.021222303456214637
357845290288008836 0.021132681218506658
702501516024122825 0.020693083465977542
7513567991335802343 0.015482856305769621
1231322382427587858 0.012189664067729164
7159939929273163482 0.01429951348314432
5305677295596445958 0.017545085176763463
7831707476766095982 0.02580724326626755
688401612889515701 0.008687285121376077
6766551069269447464 0.01390274432493583
5970662731580627259 0.020978325482727947
5562089516140999411 0.02678053738066384
137180105653559425 0.027079927402645563
6802797504391960982 0.019456317723745127
2496455335422140875 0.013341485101439092
6435647586798668555 0.0048407944968338465
5650032249978226972 0.013341485101439092
8219175771098823007 0.024356606912547207
4795286315149651231 0.02213630716839915
790155285885287931 0.03277928120758907
4108434425235200716 0.015272957732080438
7968838964077027871 0.01663266760560423
4979558442316644491 0.011484711581410113
7745308987648854539 0.008181707994945305
2791342444143315585 0.023561474255714556
2516052208445429609 0.01349593568708399
8799927045439823430 0.021036006274992754
6740406863088367389 0.008687285121376077
576497508934103128 0.027239956788748944
4414463043320850350 0.020383363813737527
8799947536122058231 0.019332027406288595
2530334429372150486 0.021233264340431598
4029716396452667440 0.015330316950835893
2830977425832181264 0.017896922843342288
2873812774368129411 0.019186569354845164
1804624729579786811 0.02810378856513812
4021880378784080792 0.018557409041403558
584829394992262242 0.023999685423050667
3836641991371493736 0.030232691122076497
8922594137125140000 0.014117477932400625
5076994821184498193 0.01310175660634279
6403324103351895285 0.02080080961678326
7773625931861225439 0.03091437984793789
8843763295596142164 0.00702309968390053
8846011399639419906 0.004635212962076235
7429635994689628023 0.009498473514258827
5578507409890834823 0.013652253820204178
7698779501960716840 0.012682483484054185
692112829318333691 0.01610448872913785
7295902314486649449 0.01760965351890129
2347881330114812750 0.004371579757307695
3490789298762871553 0.00792789061117012
798301989345612819 0.008494875384454236
3874789331386058241 0.008596103474172893
2524523161682346407 0.0070338983941140056
304358205229450694 0.011023225408859178
892884553329825036 0.005742050585796466
863515986966551887 0.00659893463743098
8577565881441935409 0.020547162165638375
4666954525229015153 0.023551961804573442
8807881711321691501 0.006747151485142399
685625521208903776 0.004786345663283931
1526279950498550482 0.007709695236161263
4819533477644184173 0.009159442314304607
6603796459516114698 0.007970978811657167
150467784574244795 0.012295779671343977
6557950311435197200 0.01815850862285874
2292793611212904205 0.011062333938925776
7308599664098359393 0.009308983716091792
8239796105190399687 0.00695339939346103
6002675346758605617 0.013782683127806795
8699497250600270493 0.004387527678176468
3564265984745067916 0.0033964169653219706
8008529107422879380 0.0043177515193273085
8622453073796446803 0.0036769818898486997
521507599787337469 0.0021636787460003262
5697595980094350132 0.00314272254842434
4810652749550479340 0.005488609956622473
1353003715121198750 0.003820215705600569
3906828105314497905 0.0052334151685048645
461658641258371357 0.002411478964372389
724737063800241309 0.004694608141490949
4482578959618185932 0.0041742229914387054
740295382176899906 0.010622059394214125
1290008131664124175 0.0013908327712791302
1777181312690250825 0.006376166087664369
5972168836562431492 0.004383395217486775
8444823272783322503 0.003993321295852736
3148491392901940025 0.001120331350933907
5847274995563937491 0.004858383288185765
1662058387478530855 0.0029647466084350275
7374934072579667105 0.002969505011047176
8176635264083517278 0.004341968174557257
5510785383128234284 0.00516642430421625
3462707137018121867 0.004738801507676747
2875139714155331018 0.0036251733815540967
7585502960216064475 0.0018266931967174647
4055270822156471565 0.002603185803534069
3366387845152553140 0.003043984579645785
4767518462622630403 0.005788615533088222
1478495365286618291 0.006207815281315575
5924261311438668038 0.015706767434676455
4979463389261964563 0.024496860042278964
6147680942248237363 0.03614080178199625
65641677480116423 0.02872418417879574
1621097756661953456 0.03747047932186754
3419147024829253292 0.011933469911808048
7473762849620058996 0.004342345214787682
8849641479267087212 0.009148529805677175
8008377752460833064 0.01646510490313842
2431469710879633340 0.011129483645268695
4231437530899228037 0.004031449669962671
3162847652159528830 0.006069135161745178
3523547561683671174 0.027735475022309813
6903640258161237436 0.0198026298106869
2327674145777083544 0.016724860109438903
2299489834565821374 0.019621995737960467
2384044215426961498 0.022400985300884656
5598289111817016349 0.01945041523837028
2073046555818764416 0.020921644821753464
9093751228844866175 0.02618109575966384
15472982748244347 0.02224235203208049
7028177786715648314 0.02340467157830375
1139105509615256923 0.03480296616965876
6103202068627550169 0.01753082882857205
622732560064143265 0.018601684373745896
1379450316657374958 0.01646847430368611
7435751931560249741 0.027673029658742528
4957655228133943372 0.017963778275663526
8593800279886636854 0.017839345928802597
3770782376664872383 0.02336159272096953
344287565263962895 0.028251211274446866
7008699989234177829 0.011300099938970767
8188964081561113200 0.017839345928802597
9053927406187917256 0.004968256236550615
8276043445960852657 0.01132660578164697
5110862712702054811 0.006513912416038173
3955406602891532722 0.008945943832009228
6042050249982066624 0.01283207600900368
8885776322120020767 0.01349109142164777
4601385505974359846 0.008595186198902831
3876874908654977486 0.019723816496493535
2603017512368199376 0.01827623916492723
8385631378570273672 0.009907516953742663
710095209592691829 0.03434238548934535
8208645995071352873 0.04540436188025725
5895798693387350805 0.01888288454972431
2312502313151072247 0.015154426604533144
6685832334412527436 0.016936644070628053
116340545182919996 0.010607957968692048
8803297675350354709 0.009885371205172935
5339162807397190500 0.008879819173962024
2531341733450852894 0.020803010305957225
3333391992554583186 0.01575985538686758
1564472730290973949 0.019206314012087708
3015443891522974025 0.015370509493532306
3650215424403316592 0.024308771708390107
1059442542442495371 0.03149460488473152
1354576830330187477 0.019389992544451933
2113826227894963961 0.01817537060845435
2996897158457574751 0.018945788592048575
5502196670028508913 0.023059749937176393
2497260166387159631 0.01730983606527825
8422111841478548454 0.02285140286619924
5006919274154427744 0.019632350349985783
700854356772106662 0.014252001766169722
4314791215744543340 0.020543588453695905
4823532537046234613 0.018067459356375045
2695331054842795977 0.0034570549477696546
5402672512903042446 0.0035204937515054204
3641870474263255515 0.007267721030741215
1476775257029470614 0.012780839723550494
3340617022800377737 0.011142801992314539
5407863886676869440 0.013226889584322532
777318872508434992 0.01229946930584207
2733975826674144189 0.003199125851399963
7786534110172526237 0.009180806276057656
131755617530121863 0.01054723809316217
6685610837128628798 0.007760932312268999
1843956598589094782 0.006710897948247095
5872130569645198617 0.012027766154473093
8746411546214818782 0.0092714255620652
1530034767054364984 0.009203034067671072
1854728244163431315 0.014371305700674264
9129324938208461723 0.011187207431599516
1108645047000646385 0.01314724593125919
4165788235737355244 0.010409953003771458
7015071138403663878 0.007399416964838289
8640070012562772081 0.010271960136418087
9139593800876816760 0.012088311825761831
2610978399696936161 0.007843463893140343
1206989071368567728 0.009952744225988923
4602872266351594760 0.004717038147141745
6176187371360512148 0.011163454175507546
5701568438100549790 0.0104215330426357
1432275775375036318 0.00854421257696884
4468683526902410812 0.008804536836540009
4302801863334934277 0.018413150993777813
8446027740587171799 0.012681636133674479
6349725711718721309 0.01105839653652304
3451464772337547187 0.009185495280213434
2517065844009260086 0.010610464138906615
8188859946734681952 0.013027062795284906
1253491629201242587 0.016077482875028005
3803172939461155638 0.0078392330988022
8600672719066859031 0.012823278525208516
3085501029318229069 0.013789524114055282
2352154545513648674 0.011722066287188755
6492096013050232025 0.01906569771464555
4469814754503230053 0.020155772332924406
3537392992430462509 0.016829486934451812
3249832746985980323 0.013917782307148305
3554079746894373534 0.012446631682235042
8105645335398112984 0.026310065303505537
3998775674955883366 0.02022671917339956
9204096449199153344 0.007920862563264137
5288842146115292455 0.021077029889936226
819612056215529322 0.012413914561918704
1344414714596206810 0.01850636675100179
4611933615388807266 0.01743934416872975
5487397780895330296 0.017218198080994604
8770052321367643533 0.018984047028827406
5933269701077964032 0.017345955098472376
2526388111136392441 0.013109114406557076
2331862739448691987 0.016691508631721145
8264147322797360460 0.016622843268776673
8688140597133603475 0.01940532560856615
7156719187636467008 0.009130938566700591
3050344555412615298 0.021077029889936226
2605792049709195879 0.013928614787151248
1822840237462171164 0.025522938462271064
6399132056843466997 0.015465179091260493
4524181141156669662 0.004646922254871953
4206630534373068359 0.016266529324973977
3344105887203223064 0.013949490548415343
7083853346642972225 0.008289558083116431
4089072588161378993 0.005309913177768595
9118615216928727208 0.003851537577618012
2051019645669118211 0.0075334795891260084
5843184495851857685 0.009905700224083692
476174924350988334 0.008892975379242279
5177803098189034039 0.0095453765786565
4097037214890093144 0.009348751067853042
3259692007545345064 0.010122651629695438
5323174475988370002 0.008764757808002848
1898142306868010639 0.007408310628111052
7462660745410680138 0.008397843364706097
5848719872260552724 0.01173619944414472
4784688351714695925 0.005351028223586506
5670810257821275307 0.006729513924063738
1917142644002260548 0.005810909224338976
3816268257138222837 0.005396319073191971
6948701552917392429 0.004897838536403639
5214610546307364435 0.009324972602065525
6961939444070275050 0.004617096909178153
4819660886109911100 0.005426136665702357
6107374349387254341 0.005106854261198538
540767526595926105 0.005594437324548692
5914176718412804592 0.0066132829227429765
1813105962700445469 0.003429117128585609
105428707477737097 0.006648468211617554
2406879543434419789 0.005300633882941667
6763917273790879560 0.006183359886543999
4305111671046379867 0.003073582568724003
1968334732565640973 0.007603679968895168
8771300179532517073 0.003080977636955869
3755478555564043853 0.006310838371188723
6182978578663504957 0.006304069511518824
477440570205862775 0.004713551216468187
8407527523522474189 0.008598555540264678
6807063079774480028 0.005174952099330238
8669259610230315137 0.006536113840634273
1259485741178055558 0.011154733081820724
7550802725656973563 0.0076921747030473725
4395322478993087784 0.004185172084158742
1848124086477604867 0.008175781542263554
3421252598931431171 0.00508180013585126
705510733412526306 0.005300633882941667
3647202650650885498 0.0062721593579871055
6430336755456509852 0.005320832469591636
8749552217390482038 0.00475721157113661
4425388087010808041 0.005776301911998085
8114038206932018715 0.008111198772014949
5900481398202239582 0.007409293369534815
9111684013952843565 0.0072922867693636095
7561182366200022304 0.005752570628274016
5224528899594383386 0.006778357342290878
8253876527567062797 0.00960694890287608
2450999939420149137 0.00932611539007008
2168230233706738483 0.003254345332989199
6913112354035180533 0.0028536877989966234
140215503528987907 0.004172553621135402
4350834233003263068 0.006672171524402032
8132336563638711855 0.008957002263342884
378402944761558109 0.004713551216468187
2628265014021284532 0.004510569842165394
4355736279579550989 0.005023183775555015
4212111450202857272 0.00610149617313182
2762561539167961725 0.00899405277271681
16761454658940016 0.007031914097750514
3865407237817990038 0.004138104595737326
4158200456059146941 0.007878617806809075
6485124282596879020 0.0054829427545126696
6745015219867654 0.00585074837577221
5309893369284574095 0.00541408766740674
5117884484710049510 0.007178703636153786
3595169251822770885 0.005643806017671708
7642990982773513481 0.005228457975827148
3864785434645309765 0.010143867278670258
7363908055655538121 0.00986631847035458
59537883084555732 0.0064572396006962315
8988761498144208297 0.004888183645043583
336568786899529277 0.006186309583861112
7131294551360207636 0.008017544581805218
6519887920411217648 0.006932018644925511
7771884655205539300 0.0071031539574264845
4530509542536980606 0.018515298576591187
7245516525185652612 0.022772366133001615
4820391251567692955 0.01894742833485336
536880991759541085 0.010895018877930984
7974210652555226480 0.012164355286984396
4470975406165807021 0.006482213158991398
4006238545917343226 0.013844605082932743
1920644250897704174 0.010044146382076702
1892146521658394533 0.006689247706253464
8620441879056762862 0.01553013832859976
7894387173889937469 0.015210807931981181
1026964139588262477 0.012444020693150063
8915133566254678415 0.012336679976553801
5194473684528666520 0.012984109250761187
1760863380717661789 0.010868205720318106
4772863224252990436 0.014263100206714226
329448550762711819 0.0020970272183619947
2045999269779137445 0.011158009868574894
6064219139998466005 0.009297785266479756
4226381519245511522 0.011333443861000849
3976084015078504270 0.014374608183707064
521911780757646868 0.01462402989329018
5965112690097416434 0.016283862092977695
6201315777189726572 0.006122657573525311
2646289618780127365 0.007163951719799113
4781957138921396360 0.01468251152076081
7212125079393974148 0.010291789824242142
2950580466110136526 0.01622490476584195
7499724026978292231 0.008555123965849712
147432919421576699 0.013241507328272317
2854986919322274083 0.01688462129658398
7259412184964279507 0.016044722165050394
3123129217742434052 0.01569189623221293
1844451560351101681 0.011185597964798353
5213596445800343759 0.01263009957345174
8568550817399628658 0.011736988278912062
7579952198092273169 0.010819949110013282
3227713069172448484 0.023888944331488967
185309466612321184 0.01208516059487966
7468146916533348335 0.01568579552173381
1919137192286590236 0.014525415025516344
6200613334695406643 0.016662807667941978
7179309202977933466 0.01263009957345174
8599454956715983109 0.012139948768433651
5806414012733205216 0.014690979403612189
4640953352027227303 0.005041143738992792
1118984869405303290 0.006122657573525311
6337255577376402559 0.010596606768942068
2600140235983620357 0.020144109566277147
2853513882881175901 0.014533777779071633
1761439999157486897 0.013756951046812297
8883324608436638429 0.01524866594596543
129296159744100781 0.012169906142891271
5469216607556633303 0.0057061665178438446
6978109206850004616 0.010578646274536642
5696736569937462522 0.013538472005722984
7317952088745202591 0.012343744446271954
5587188388658794009 0.010617236641361518
1987530415132509124 0.008659012238846993
8785590010674747123 0.004506682288250235
336130451416986104 0.01078064046100673
7893257404561168106 0.008094878370423752
2187883638617386975 0.011386908019894984
8183484415475300630 0.01223251375177849
3671103812222233466 0.01293339405870538
5978802191699624463 0.0058953307459823825
101847970109683316 0.009594251328052927
7535562842798659083 0.005403056859567432
8748362012847796748 0.013753200170997772
6071883108360613925 0.007971794459665928
9176205294607637 0.010785015606386882
136475927586792780 0.006894122299480919
8573816246292922630 0.008481559659897895
8532388067390537928 0.004772913960890982
2436327945603587449 0.0056403508008032845
9003779636437345037 0.0069658739654388626
3546369105134099991 0.007640264858857866
3039324272527093093 0.010295372555436368
6373913686640728071 0.00628825305059776
701411393945515076 0.004148421366583448
5701034376064158623 0.012611102296592546
5089780018411890004 0.007976491975166691
6202841593833982066 0.012423305033255571
32507490167512091 0.007198633952483269
125647540603907706 0.009536586253352686
6556761731981852393 0.011600699403472371
1627517334170232378 0.007571699736665901
516758816417369184 0.007267838051989478
227952096107451667 0.006447300869280207
3448332212356171795 0.008271327683484573
8377231545197045869 0.0033333116362688356
928245582361373956 0.007969792390089655
5356254632080686635 0.00793708515796627
8884445570666457322 0.007853037595414105
8707509967269020297 0.0065212589633063586
7857079885200436613 0.009589792933547796
889062448605451526 0.005630206146369562
360894426195542890 0.010295372555436368
5584683696837278720 0.004160463440032366
4128135515397770080 0.007701302639192157
7309508704304770229 0.0036165412957945096
1201489210741571606 0.011293997221810601
5075675006058281325 0.009870160401310453
8486046918579910929 0.0050681539880496
4216014382606026350 0.003386689136032896
3446796582877632419 0.010400842409592301
363831492283690251 0.020072646793453594
6914299874525930156 0.006756349333874365
3126208686477325116 0.009891064287385306
8896144471527691597 0.023604984638223744
4542096259332053995 0.012056115827612618
9102708115546702171 0.008106350401839945
1184392087132618562 0.009053517433010786
8226915671235995963 0.00892509825390272
5786065994344823002 0.009676593927537301
9084936198239653114 0.01316624928836115
6971973606540817588 0.012243769338125458
7633677109803182595 0.015304391268601059
7878786572782821198 0.008907425414285526
8095080130247626853 0.020390428645759528
6084849224231826345 0.009564578215123387
3005520994474724911 0.011771585582663013
2648654894835041302 0.009806573216106524
6153849095207030580 0.006938892452097013
4749001727907155943 0.017895414285083965
8677576797516069749 0.007229303888316904
8450625049317187278 0.01434646786423036
6492680991683525252 0.010727526000586402
5214298981494049353 0.010379781747415205
5007147761126392995 0.01189127315400848
6226176187930264978 0.015112373737739914
5824133942988260356 0.011078818341846671
5364779719993600510 0.015129661263036482
3414933613186548282 0.012303525789598306
4683722137044274329 0.014980143931093435
7904688997326497061 0.00941867012743858
6829033832306499338 0.008755240137097798
8212995080080975632 0.006906380660980724
8262920950113295189 0.008951375666662771
8167024144775939068 0.010736346759174032
5324771368204859788 0.0035480498054001304
5969479963032792696 0.007993296392208308
7432982941292014035 0.008288193048087122
3675969244662340134 0.01296787915375622
200921171028237487 0.018931825897738345
7729507973106192957 0.009949353443333012
186769894277375523 0.0102722540135693
7862061062964026881 0.0165662426403985
8559882372544940132 0.01698897327455253
8900526180509942769 0.022196862731018587
6030480806496618238 0.014489017113510772
1297627481247087053 0.006576725070548512
6720655829688876363 0.005359200211659366
4944154670205445626 0.013602334123140344
112888456865789527 0.013490004740857752
5918339708832412456 0.006988990139084186
678204312859893951 0.015517235597594952
617434885710368586 0.009517553350038984
3517622028936871567 0.009660591852371413
6921563102998315249 0.00923637234824904
2370816763188927214 0.014401904569045122
2163778709376383066 0.011038896970537941
4328280076360485927 0.012596511720929293
7173628129587686775 0.009267059841881758
2990495077542462328 0.010238933240062842
8880149232203065764 0.006374547133292445
1606581349158894958 0.010861562930029187
6420307764653245657 0.011766767284089074
6963424616026538511 0.006646418942433761
7800536356834285479 0.011831246168399015
8738002911576157870 0.005958573435310802
7653377693220100452 0.012215622765097234
3244235969686096263 0.012076957465155613
7761335221313105179 0.009468582979083096
1345041441639110577 0.006036522795239698
6548505293744733883 0.00973533298633186
2354907690850440166 0.01172173471492662
2688704316697514338 0.008105265041221483
4544064985394404154 0.01220817826350027
2499756726993225081 0.017085546731406113
4251873945688564540 0.010168357136689291
1091704718470794185 0.017164609087658836
4797484079212021850 0.017088160563976877
1098204307589580253 0.01699192311424782
4486109834103098803 0.013681975379848997
7724959136521026220 0.011214166383519046
2274991338199980507 0.008263285052076345
8442692724811830849 0.013912882019982043
3834916630380295748 0.008959376110015228
1597097229615841523 0.009188918429591473
1772029333418023549 0.018955585839442853
478565374925580321 0.018939267971772648
6841333256571330917 0.006405604512837503
9158062431314206545 0.011126102293314922
8169415264954728049 0.005053523111831075
4349345589900263705 0.010033935187521168
7352300421957450392 0.01936827928623971
5182117072453841954 0.012336951912255593
3457708868617117393 0.010340204482423095
1579652985207393117 0.008827458767054175
3236666015576083996 0.010035169849656831
1076843918910841229 0.00761382069731737
3170161135894620944 0.02029628011381187
5247942322241634592 0.011926822257038608
2629915612701382735 0.021161496950616126
5848145164837802860 0.011160313967051924
6224920485695103343 0.009609057562156935
6389793673379761606 0.006776568900111745
1073611378370956658 0.005026247477494147
7960821308817751580 0.004699999791558759
5371382381421876955 0.011853646559219793
2271725388092187658 0.013417335324591655
2622095940880188843 0.006974398117038471
2785333296203449193 0.009609540818010914
150356036288045337 0.008547457913199013
6965216942547877689 0.0104872105309122
4043704246021817153 0.012197013382417942
4238857444171410015 0.00947820406359708
732992827511100956 0.00740427944590157
278180724119010426 0.020060773979741556
6785768374635255527 0.010636799500884673
6136487328021630728 0.01572947260628404
7087181693343633460 0.010238933240062842
6988496049613449875 0.014217690503781414
97059406032218702 0.00736073586699824
9049305129127306788 0.01027087001254535
2893634705571081113 0.0057851216318381025
2709759730170697832 0.015467892616094272
6171275139491550791 0.019856981185192076
3217766911166778636 0.012677376975378947
27298762525127824 0.010275900264293767
1251717144507219760 0.012605450401801272
3362628080257761034 0.005871892886471481
6728890415674765287 0.005996971602507755
3047846718401742850 0.0040035823304328125
1699935920029139326 0.008088937394399663
2699263940167892280 0.004162362435985739
765951523250938127 0.012668814267540431
2268138433992767674 0.01340238774015967
2353429339362336856 0.009071522224895297
2407078901348269993 0.009071522224895297
3957346160082984231 0.01066519725588071
7947325251788874717 0.007632278779798157
2878029140404939212 0.014040748468906857
2027063383020662283 0.016941931624438047
6947132727735795483 0.010815192287216549
3187127504799114782 0.009806886545464112
3041757188023746695 0.01557290149743845
2857629401181116178 0.01864774185772209
4302645922621661575 0.005321755564433772
2394339061307943355 0.005366075932833277
2762667142346778172 0.010149883755074661
3931385042802293535 0.0038836073177433415
3927426881145133795 0.008494095014735992
9196575083862458298 0.00562829099669727
820456176276720812 0.005783508601945668
3716266304417940857 0.005149225690089989
5377961201588250987 0.006742011748529607
3939637394710044851 0.05298773269332722
614506937145206600 0.035335306876449694
7187988161271127029 0.042876476122095476
3389515189117000881 0.034764784961113813
1936558925460045871 0.030621195725079986
5041862511268112403 0.04064110596694994
3246562993862167606 0.04321644939287758
7567826379362013046 0.030179141088208964
1557216970743098743 0.031224642796446614
4209452559131788617 0.03744692405788315
1169576664278017114 0.0393105154624029
