instance_id predicted_score
5231627872424067517 0.006095637816194441
664642248027884371 0.004082085845854953
9116272891599589691 0.0023575237782934417
4716027399926150242 0.010935276551603593
3671111739841981090 0.008072925073242119
7270914267484186469 0.0068406739206846884
1907486064905201567 0.006210416466828848
8376474186290136160 0.00649642342113668
927275045054538735 0.0069636422806210905
6521337785217532766 0.0088985076931409
2766977082982915319 0.00791823411489959
5931644088890451717 0.005088441138648677
2868808052085385787 0.008069130007385891
8806844881976537603 0.004884078505845994
6107232266379808431 0.006692105928681811
6541625241283761336 0.0054754705401609954
2487522276743191016 0.0062884334102036015
4977855258172793715 0.0030663639496389884
4885904412753870755 0.006678872457173922
5764564961177237512 0.005876299517343109
8290604394219782728 0.009067929968577556
8112594577795624873 0.004088669454692312
3065848708917321262 0.004148972751793829
5364190147256888267 0.0044072783296560366
5581282518924656444 0.0033618631913078837
4335389783087094291 0.004073433459749294
3591078107381850750 0.007868149508688962
7622424629126103256 0.006392827344128761
7001435535254303516 0.013554706151324866
3486449262278079242 0.011616416453448823
8666235206945246191 0.013238247590846935
8999319889540906509 0.01698525041044854
5711304191980352030 0.015000782596382942
5450912463866870567 0.055106834311908694
8896821097864282796 0.038255814488075406
8285584607674929626 0.012850090081846791
445278164169363274 0.013764673718477241
1495971574529352193 0.011084626133412849
7815529732861096742 0.010592396845831744
5907436987850923448 0.012311616542248993
1660081820852338280 0.009477182380901615
6025927848876120302 0.0073721365904269535
3871016895722899288 0.006951657472685946
2895750529245726486 0.009861564132387878
505969302641085138 0.007657395148288329
7212290312393262162 0.007825331751443787
812224459356006016 0.009877698945053593
899740157961842419 0.009742266891952572
7800426684676821383 0.010274128712728278
3039315155284713431 0.013581237083471082
7714846424928888317 0.010356927863572465
8427613267287321089 0.007406185694685964
3652313318894230397 0.008216480618424287
5277942803961349722 0.010256443075652075
6775295221083649979 0.005740563816632706
3056314944663781720 0.006956736113347535
4237137300100091742 0.007345592607898879
3140918619761194111 0.012995507306930864
6035743842554886074 0.010290507088806727
3629811039417224668 0.011278494420975883
5265441366099630391 0.0096589785905928
4271151501190939531 0.02570692333733061
3671769637799030574 0.03652059505604975
8155679790470168667 0.011322949471041014
2369773009344223601 0.009705133398934734
6677849145062547065 0.008150349259142018
3014627651781765514 0.023420121126391566
5496465315118473718 0.014855578512538294
808791629015823723 0.01902258125829169
5959468521246303390 0.025369749672629595
3855491474375422774 0.019226849857579064
2854257652278167093 0.011554026312966809
5240999098804791080 0.0066761379066485995
3193120546726290165 0.0048979327317739425
52828785714159045 0.007605482607248993
3023905383055289500 0.00780229121545636
3890855235374056155 0.011616967669812323
7068684310814973635 0.007835548300755505
1815289636096811107 0.005676781155340462
1217151224542622612 0.007546593296205573
7971717925367652335 0.005962946828489867
4303391755878472476 0.0114821231509982
1284848560908383758 0.010476467669686023
8742464434387397376 0.010941307957932803
5170247065661764517 0.01564677001995404
4828083561492361164 0.008172930972889085
3757485141762377383 0.00824488954918263
4565137223553365983 0.0056606408580775315
6981971668492318605 0.0114821231509982
4577703000950983095 0.01458845825902256
7758603064678004090 0.01574174082284068
652059349735769923 0.017392198041619063
4343798698476756659 0.02681778876984625
310752491382138755 0.017463699339446546
1915071506130662373 0.017033082940023897
3705233838550654402 0.023638167168572782
5689440916798474229 0.012230703598296925
8140645462427821417 0.015009033074754291
8990730426792232522 0.006710634096732388
6448747874946033461 0.013787442181322152
3702906890459664725 0.027035160274893267
331614618990052764 0.02141557932265204
7547561741776318344 0.021227342966977945
4088015162524283910 0.016005648094097283
642155678166136440 0.035981979177451204
4053542675657485746 0.03917887000313496
6484443970292901296 0.007637889023256213
8581138607763787267 0.00911606073969553
1200029832115745965 0.011739427311847534
7314628850279559971 0.004274790689295568
8765465523502604409 0.003667653244044296
5459701672662923823 0.004729177975435492
6728548001744581252 0.0051504164395378815
73544195761421261 0.012443572940062339
8245312389695549943 0.005889715112398627
163464821916897099 0.011176320700398543
4753463575422515012 0.004165034098950195
1108289430217160232 0.016468992848016832
2073334764981389275 0.008986048095392081
1747064290545630372 0.010791466742355763
8541018715880000955 0.006615139830767343
8066752976192195696 0.010558523728547053
6960820926440311072 0.005722072226911044
4191491961567445695 0.004218216291660815
5516337270386796056 0.009304329211183843
1011250918268249157 0.008421806921076448
6566162944998106195 0.007666717277101863
6350498136591214007 0.004276702996810402
5535978283532503427 0.009961493956119146
3617947592158351391 0.005308766246659413
7275216773295589229 0.009533956685124682
5739649718127770164 0.005731094779158694
3557961844061234298 0.008919258269988146
6368662535551110244 0.009216067916592042
362217225496064886 0.009322514741290196
2027114543655982443 0.006695606150989281
2483844390281412697 0.01097203557471053
193012474504856516 0.005669936373490342
2384417487158588535 0.004069780808608892
1751628667783636765 0.0016253382365453758
3417116549666747689 0.010957822971233096
8359826255099665512 0.0035858910310168843
6244969846066785957 0.0031059714975985833
8690169712989539666 0.007448890396810318
9125850937530940005 0.010291170072949638
5974678270281024216 0.0058180968548611186
2169356534665434964 0.007636728229461186
6012123325658056526 0.0040206460534788265
7881532001586271326 0.010433083655103394
792914743077720078 0.014003295107914673
7329066234937858270 0.009125173860105229
4163509713750835958 0.008140996948050719
7312180324734900254 0.009969871233669707
7516872926591233499 0.0046210331170386375
2951046807174489034 0.0052836088205407954
7040324691122996171 0.005084828311982737
4813293578900712243 0.004486063169957132
2191314969891637988 0.00601139781532688
3692156042899501714 0.0070081775721426
4066500753339235257 0.011325110964018382
7961698236218706778 0.0061527195696659395
8363913881354233078 0.008696296201168331
3085973679391444743 0.007993811921006073
2652969122859535979 0.005490683509488187
6822445292492293605 0.00838673105502689
96543997092641965 0.005381510981623744
1647704348660508456 0.00563667541540268
8252668685771044315 0.012554539351304692
2243588037001545904 0.005186615764509135
671956160990483649 0.005096628024979906
1667163617539428546 0.00918802275360893
5979522957685211449 0.004846616008909246
8968835033865188048 0.004522540899918147
8181824128043553412 0.005794121713724779
8163686113648777772 0.010606640128037392
4779262499329067201 0.006301082934683765
8793483690578292455 0.010719378062553313
2065637380048652064 0.01193029099288696
2191759518687061800 0.005069949274646999
5349303509037859885 0.013044805023111955
4433609385172816469 0.005203240592383659
507983156901967151 0.007024041166726613
3712246425662028410 0.007441753625715805
3250985838243115062 0.0056899343234958575
7103696119299471573 0.010763575284002052
4524354082368235485 0.014138272643837352
3672804347091879684 0.009430582313557983
4740614806485002723 0.005133418041269318
8158333197930030859 0.008788409384875701
8460618053996998827 0.007085779578965182
6273925082483301983 0.008883363849895068
9193747416635186001 0.004061552898559982
8219741962127912367 0.006615139830767343
5295214914248172212 0.008589642691408472
2609710777963066222 0.006306643331809298
1201496943093730843 0.0055101097791673374
3484261684966730683 0.005531594094471918
8630449268540205210 0.007435690783229811
89662586310607589 0.01489220310153492
4716413846941641797 0.006225601421833487
5050916519764845857 0.01201927413205742
2863479478244288485 0.00755837036666564
3724549587352793762 0.011019086879807113
2516082779888894957 0.009330513349538376
2107046899466856184 0.006435839426954351
651270586506492579 0.005487037932538686
1491757560261782536 0.010940362230593909
185874170250886896 0.005318052966180286
2830886154868771369 0.008826104187541114
4795229489764668847 0.00898094680015195
4444115645142661497 0.009274042998199769
6376908324770684646 0.011390006698448519
5770899310468722547 0.01278860996898617
929323143003279487 0.008625277614819142
9051168739748596368 0.01144882971899761
2710019388844537460 0.005509206989551586
7697906581598030447 0.006183507041174647
3376584339757331857 0.005307872584286123
170351306265460914 0.012334876187102236
7959403340055796028 0.005285518190297893
6669022414092411330 0.005012859977895986
7793569353832280276 0.007284946086200112
894818762309586818 0.006970576724828738
4138773830639665214 0.006629123816542235
2278674622832960222 0.010126254644379332
6546408885765579744 0.0020987552572873176
1312067731111832343 0.01097239911250805
1873658682889868940 0.008596879436171791
4771153910036382965 0.008620895154821636
6332089336145512151 0.002582509049435899
5549513751102040966 0.008263588155656006
3720379989206235089 0.0074206244202808126
8267934986972022999 0.0106357418102449
2653338498667177115 0.01295146862424732
7224465670924459052 0.003615189611978975
7003291995483034826 0.009090611887012191
7638650204015563859 0.00719343054026608
4604156127556776512 0.007341186660321529
7993089663457675064 0.008268782874033258
2565184365571074147 0.00909565314785404
3169598051841268842 0.00847072748549711
5781643887311257460 0.008460813855656744
1417710785350819233 0.0033237504074399107
4858933475442668196 0.01001597595460844
3682860713263208749 0.003701453835516505
3038714816223096 0.009283258672287976
3279923098073918426 0.004868149659704543
3066701860071457439 0.0032107003399297596
8621963767812546106 0.006252573947581984
8396014714568364288 0.0061218267187091325
2016746349697863178 0.011452315637212251
5760247815241598942 0.005263031245904078
5395537799715930342 0.007757176398577028
5173721360132463711 0.005131719005127516
1729734378051799312 0.006413946848474683
6854815452001899264 0.0057590633429925415
5397330696559389387 0.006555797470329175
5860344501194657683 0.006339614668014129
2035530908504414748 0.011701271583520698
5218198805086027312 0.01226932233074861
8821123743246190051 0.017413654091325795
2250489347343908793 0.013004151125097086
1416841707648655594 0.008073884987885818
7200882157430287865 0.026097527501935565
2076343181500656547 0.017320720172353983
5819020546298355809 0.012253529450847218
6882923862203802218 0.013229816871594769
3448574169441055841 0.006202576368062396
8985956265513619972 0.012253529450847218
8932122088828332197 0.009389121839920278
6646685199198946599 0.014371243138385972
7380442696509906990 0.01483251672454065
7103316991714458846 0.013239628939111672
5449891354396036719 0.013663093449419359
2550147155210243447 0.020872685829264333
8506912432412131214 0.01582197119744505
1508168429198195884 0.013097699937990547
6670606805831517577 0.0126230885691201
5059189296875929107 0.014712118995616499
4447928537061344018 0.01604163164431388
8904084506331156873 0.013378915770106994
2345219037653145037 0.01769393806909833
4774057604846145123 0.01762768216630988
1520224340301770958 0.021226865863642412
843094050655701528 0.01245337097226112
7956994504510652614 0.015432860789246185
2690459868011007046 0.0043573200859463685
1333387311810202294 0.006561003698842506
8859648881413243681 0.005773026921179876
2481329351378613912 0.007721591030630257
4448470245216004921 0.006988784643117534
6391388819884579278 0.007164930220699532
699228220855797028 0.004877091785527759
1694266093818479086 0.0053579516054732094
9212107248990009612 0.002966154964518803
1479793432061724014 0.0029077109861325333
1585954030959764285 0.0033507808380187436
1644606746313458112 0.006620221341521322
3426251446639603481 0.004500331938361206
1518407993577345222 0.00262805498769936
3786135073949714648 0.006725339915362148
6063873718573082569 0.004183282930298385
8946832897405316816 0.006704098595816718
4910896946005314510 0.0065283160511626585
3728010313485290355 0.007467336294852148
3058395735097259137 0.008573783436184463
6993762082443235852 0.005046841029714569
8403649296266209647 0.0026995657213353765
8721474277936331408 0.0041602335589913785
5450593142502826197 0.005227043046170566
951863481631589809 0.0038550594369708645
4273370306113146200 0.0034149947945408625
4447752108886186572 0.005295931602363224
6203357173062447956 0.007098317295394063
8128596071089166009 0.0030234896906094965
3160530808005023788 0.005678177504496388
2695046334467687432 0.006924876677007105
425912636119843582 0.006371003060650471
3822521707498038909 0.006838889675599956
1013824739563046679 0.005358813278017146
701439223807986036 0.0057057601815845285
2039231796979987144 0.006389940857212256
8294522789785852332 0.009653660366275938
8203261137616423007 0.003654620575150016
8554350738487777301 0.00623550256917505
2991758343993658801 0.007091407999371156
7077733294703872407 0.006069033555903419
6199034260074020754 0.009095390157600188
5061319027161208797 0.005052926722167762
8485941931239686792 0.010976197671086138
86057064272293220 0.00623560842921347
4454072318944330400 0.0038902557879914464
6508834746278150043 0.009466985652460142
125969240784669323 0.008855651478072622
3611261351373190351 0.007155364841259714
2867067947857696456 0.007185176705465268
4282515815764625904 0.0059892172403545555
9067741741209001953 0.010075016325461688
1719843827682780422 0.006827082035766809
8861894570453550383 0.01414731998626458
5222069729333540741 0.019413558618580296
7893917091519492746 0.019026350526149392
3988955470140230902 0.017846723548208186
6884040764308525120 0.00937764414206131
1566907420315413702 0.007993426108576989
6899880696391134054 0.012296313783143824
3523735362861470388 0.011168037039693714
4483096590062707770 0.015935567677265054
3827921937638829986 0.011793483350166023
3035373553831725823 0.011995760672069086
6081944571538306596 0.01018099702765098
4708967245024086079 0.013399059216213389
1519630998747536732 0.01217047904753379
792599584569969558 0.010852665444075
7983062425604968738 0.010092250620334068
4845444752848585300 0.011984204216385661
708828560064721596 0.011622972221445657
8250030489489115362 0.0038830492915204484
2429705732986247678 0.00947493850390315
1389741562753431319 0.004174909089561896
3274900820182373523 0.005787952647796827
4096096029045485949 0.007486554469067356
3604623357469427474 0.005117812317510005
8812455926751631050 0.00795319456781639
8712126873524302014 0.0059913390353899965
3598401169001616717 0.006025462554116635
430313735522181581 0.0034149835384577705
4284155347779135914 0.006029985786218921
1127289498168868682 0.008349385286015285
4138088442800752344 0.006064428297708329
8793158383624374340 0.007909327697369477
2275514361945084017 0.0029318308675225792
6334446939873343900 0.011619160092056127
9187489321309542872 0.003412254750559825
3880407810452937847 0.005916448527542845
1218294079465055322 0.003438182342365959
4219777686234987710 0.011778587546825273
2481780696603684067 0.005273103647950623
3128671604124896780 0.00868836680893083
380015163211513202 0.006926009811186731
4288344643843378509 0.008124868769212146
2664513003701078955 0.007922963144162642
3958527459592151062 0.008064000403833108
7452786096818780434 0.009490447761623087
5500756659703241793 0.014568400530871143
5354766007739698619 0.021088305737811158
2442148672783355525 0.011383227812925235
8163086181610071695 0.0022468041719697304
6869457526346897838 0.014759226346706112
3893222613426628889 0.015241414169293113
90378794661140178 0.004985249988673324
3054973021236774859 0.00508592228850655
5326454875331523300 0.020759976155069144
2261332343375626022 0.008223099802361283
149152131597009687 0.01576264695885823
4013357020299089918 0.01361945844400011
872285519662526623 0.01551838547194298
8241797145199828827 0.008406924601842149
4649170822611566068 0.012092153351398306
1521086688990350586 0.014733087874798396
1719476047252341462 0.010339028066544183
7506083025432632099 0.010984472069931544
3003647891320298660 0.01616228647778637
2511261155655422087 0.014186192311911584
4309097700810095477 0.006903246791003972
5175414168681104178 0.008439953454610275
4313145449685258369 0.008809176516947431
8326461656381438982 0.0075784834007732406
3504865748140909226 0.006947612084171174
3206408459904777052 0.01341678085606941
3244622305759554814 0.010346126068933734
7989846261674807318 0.004982107420443659
5232088740315040729 0.008518334793577465
8169155291883690348 0.0060874266476980375
8153665642045331222 0.006615608316382889
1018931009199382682 0.005354292567312416
3885062691802530190 0.011834002768540014
7223912197675034956 0.0090421926846879
7474494006113832700 0.010570684230951354
8900546029445712469 0.009677969814915848
6150986261966482141 0.008970729290076876
9191718639094456204 0.013037520406854857
7711882611906708829 0.009065364471936229
1862356714903016919 0.009286176096989765
3637853077627500829 0.012271668645856304
5339835075836784045 0.009007579892166863
4839231175164715265 0.008210858418142666
6679546052055402022 0.00651949790149149
4199964183593062548 0.009398486682002894
4705046775611496296 0.009615091991352891
3434655379452419721 0.009664062932081432
1006285614504345229 0.008932649275055934
8656313321370422447 0.0025112295852390784
3872157696504157429 0.008717067482857005
5575237129855020089 0.018033645248116133
4380894587855396769 0.010353202392694886
8928890986964341135 0.008675539265722055
8983905942993244922 0.007528925526535353
2230113025596121700 0.003880792373836974
3124175089583599381 0.012460651510747659
3012360059594626569 0.007071849723835395
1956495257255671840 0.004694931464294117
5590876609799211158 0.008882162136598464
6190090535965777372 0.007391285285272812
2725156798774858836 0.007723824248772259
2959460260233890370 0.002867608790239017
7409468635438152002 0.008093064378739617
761391454593136287 0.01725578520137896
2517066734990746895 0.007685318702644201
7512503813924035582 0.00723406985983444
4277872573769458843 0.011585556077886267
1412198816085476321 0.008187853280529477
6134939043419588502 0.007091238160427046
1238492406547982222 0.011467257077223611
365428775239637705 0.005858613904840452
8194577347329020564 0.008658433170779828
4719333925322638785 0.010101487015889478
8313831482596282791 0.006900674831421675
8860292755122169856 0.007187859805647406
7054090309450085761 0.008571512152577456
934556259590388303 0.00700656746276093
3569385222206117927 0.0061866553515161835
5941606668194820971 0.009166844085670707
3304261950504810809 0.009964850305312621
3106148102153557026 0.010213828864488664
6043547678234012829 0.009166844085670707
5171073650571323013 0.007723824248772259
6177587154811990356 0.008307868280201835
4147070825160245727 0.009061935838342772
3708945486749264427 0.008733807815608233
5548018895317883161 0.00788698018738768
4866408764553246644 0.007687028821233903
2821417489675447608 0.010965062058368533
8851253657922750525 0.011035691680486208
5813428634380430936 0.009359625640310638
4866011695474693195 0.009288006510437534
5156369333024986493 0.007468720647034352
7294018402700913063 0.006990832844865317
1154025203757526355 0.005380973794135246
5511204741235072163 0.0076017412694571115
1652130101781974455 0.008970729290076876
6193260806949579155 0.011381639014354922
4390055349913594564 0.00894251456940599
5398955967866551200 0.010029810080671128
5868335992742651654 0.008216211856116044
8911183899932703194 0.009922151108710505
8849428669750039621 0.009117892934024685
8463332714719384937 0.005727336448188692
6755536420085972259 0.006375345121096522
6184309610864562881 0.008303072591647002
6743152739385786709 0.008552609848760015
2067646419018629473 0.008414786989767173
6360618977323390204 0.01485807678030863
5311449636893336604 0.01530879600643792
3026255801723278328 0.006366253659176584
4239680776140821378 0.012968510418839794
1596601084205544612 0.016628049944726962
7639976135984804254 0.008752433619583732
2338720125216222745 0.009601085394775024
3710558155060405056 0.009136866808290903
7699678635514907906 0.008768181339102201
3027183447847084777 0.004437955286266997
8548632871730421679 0.008736550370264572
8809802110702945832 0.013622069280210078
6559036157298431630 0.020295998942720002
1540601224030652872 0.010993054316577891
3229977232487469240 0.010953232124440188
7303764940103918405 0.010218411515777692
6664167228200572943 0.01854309162803961
1604791815564139121 0.010362064754476652
3792905314466433426 0.007777219126091406
2958271363163521750 0.005421878388235481
3814518343448468172 0.01430941877761428
3160570958518627972 0.005838385111800087
439654388743011083 0.007429673641932083
8155866159276090889 0.009008913357100417
6812020334873411882 0.012751562623662279
419241046732641787 0.023899624163952936
16288694408039294 0.020102201327903264
2500243968156615310 0.004437955286266997
9213131851957498937 0.007077844213214041
5170812325935457695 0.012693637822147821
2094668984105866375 0.011545686333553537
8845595385745332431 0.007903939767298229
1540491290395816925 0.0074219694110207015
4581064408659316109 0.008320793579568855
582417552010151018 0.00414067094446112
8251371897433536788 0.011577162296862658
2587234104656419724 0.004015223911058261
1916459494106182583 0.007315748541170593
5837654137928078 0.011577162296862658
63568361320492220 0.01099044829470255
1251919301551668938 0.010450278363551304
2625872041297390070 0.010491564392224121
5011617168337413073 0.01464076602561619
401243506292307205 0.018762668059887983
9064401245530955875 0.011610328872022634
4845241249799086911 0.010264434829963868
5414073614681715133 0.01298001129344308
5454474011784100537 0.013060075324151313
8796717999153461509 0.018546636591684533
6505565057880719975 0.01130569663268819
825100334739104251 0.008226322270735829
4224249234359296104 0.006100003661978365
3860196479186097435 0.006496995429747835
2664837550419216281 0.005361811412946389
8257567597330495728 0.010418774180188547
6432456916508567437 0.011256324722531503
2712794760216060649 0.007275923558903405
3773839101984430720 0.014581404648931314
6365329712146973139 0.011136104422588205
8201799643615581397 0.007971960730717096
2332758532808542693 0.014374153479323543
8191697227248392400 0.007296015452852621
1699270555928576320 0.012692650843595771
1634894176516774701 0.04621161402278311
6922154792391550177 0.0068507074614626755
6063578381972913681 0.027916356929750058
2323291424737665554 0.020757138494869324
5710103405887285243 0.0256490542322044
7626280782953050401 0.005635442223663068
3738150437268327514 0.005837064577421998
8957655573579106241 0.006264087763805692
4176880739296192836 0.01708576388130354
3092156396479255868 0.012863387917794932
3658292148905309799 0.010615282270176114
9060226411665602109 0.013909789113796246
7200886659854638590 0.011420087073479412
7971241296388657564 0.011927308810028642
8981424637804620551 0.014547413973474841
8827529212998574499 0.01926190440037493
4837509935441521502 0.016836535475406762
4087490178916330485 0.022656626549604927
216240290442018410 0.013266086238172456
3161869323012755830 0.018073385478913663
2021893973729087801 0.00818186017097449
4942668506612693392 0.006787998865799038
3888629221718001310 0.009649815442438483
1866798934182550588 0.016562829677184098
7862426031148720030 0.022900622814649697
6076158929234711294 0.00962252472802042
863602859960743152 0.01540347688706247
8527336790667532113 0.012299384217766884
424554789976485184 0.01484478441905529
8264985555224744860 0.008439892470147781
7113844112969261426 0.007449947520802277
4418431947282248078 0.012866296525476195
443137211555943007 0.011985949679338276
5804449448235063414 0.010548815121987964
3307432557116646861 0.018695485185730214
6966292291762497216 0.018522976422001132
8218856819620674158 0.0086918100251035
4643583720696769214 0.0057487494438822825
8795202930907517612 0.007072298145461892
5140342081844100913 0.00666985937569199
7041026587820344283 0.01383366503021922
5268672789465585116 0.0058307315887247985
1790512978150544392 0.012770196346090081
1757882842218739579 0.013007301327166154
8053595985000549169 0.012858746727933412
96959067285815459 0.01731413884406281
530694724087493235 0.0015338719898959504
5101649419230457309 0.003493841183467514
1495054868885107395 0.014177603944715006
940629027172817326 0.007396575426132245
5784542593279143411 0.00820919744665637
2354751000562719110 0.011779232124318905
4694835843093056235 0.005533636711074559
5521579443421488832 0.010983237695795255
5277902561047229688 0.008724741800559668
8864302432652477190 0.006024938938895909
4212496418461240086 0.007854423845102886
4001874939129091051 0.005243731121870727
5611552128949407167 0.011014917388180986
7460094867289692130 0.00800078215412372
4620509074666405763 0.010060170380825737
6739707825342647595 0.010084770644132832
8377188864650384825 0.011077748215960628
4904741594052308761 0.012020559416489359
2086642327295256413 0.009483673293389222
8145640851352603140 0.010649629395718325
1217696234885783109 0.008367478032535167
6580490298058236728 0.012308561033562166
5778633953414236184 0.015532192604931497
7015246707694594950 0.012218642940063517
6243906947969480454 0.014168811691879415
7785391168245671157 0.009827466018468116
1024503790331818065 0.010320670643715451
1664166813894279382 0.011799755103751827
2658713366885581185 0.011515209424091401
2847565177511693637 0.011942784032409181
1494877613509185072 0.011770740871145744
8916736473887788411 0.011105202222196676
7630060329552479251 0.014107078174006674
3682313969290304499 0.015528864932524736
2405525997003690093 0.009421998085414584
345844047128130543 0.008708459656595459
9207764334060702824 0.009023221960106922
4782707939781666512 0.012805033907979536
5606720356572982113 0.014485659825926245
7538248800919844548 0.01542942050379488
3376217366331639728 0.010341331233052902
6396902462847180934 0.01153747847222077
3381708083109605239 0.00917583374164326
502128383799918011 0.007300368912115772
5263982801308011138 0.008975550216347597
7900686105089034334 0.0073900400857182065
8184988008084294069 0.014689562534521198
1041218976094919766 0.009215803552166214
3726632392477786901 0.017641093390966443
1602420260498887588 0.023228957146021245
9140787697675352827 0.007819399066169203
4364178738836384775 0.020439841658139814
3419138272752375002 0.01046138440231017
9189554037679803851 0.017795409406315757
834596291147813833 0.009812719204536672
1769587145645502086 0.009262394038872222
5747509092763991251 0.01579704881943593
8655141825581379825 0.011263022694011287
1134059294654906426 0.008667217240884048
6909139227731628415 0.011957671590744508
8254839503307106122 0.019146639945189874
4711283576850953972 0.010456774978758894
8713023572944304652 0.00850031556874568
790100211879147750 0.008785595144297123
8494425198047774639 0.014739195987146205
4050062798174580614 0.010657718224759957
3669775033063931552 0.010559894012801281
4627086883716342903 0.007905392614997581
5365707569422336800 0.011642911022002446
6392481077631605327 0.025866439548467825
4461746307280083714 0.035158705510608346
836642848798996266 0.03020693062532251
8905351012558561624 0.04815840332907635
5792329757711039595 0.031252967291209535
3974745527322037800 0.009547561612621599
4260431695745118538 0.006219345845964009
8922373114653130232 0.00720308494450715
386081563117429372 0.00843983648338662
973818021034116872 0.0071947079142923075
7582529351584471141 0.004919981379002006
1641557276019147978 0.01089194482516605
7092764643931267251 0.009425321443935056
7816274407330110356 0.013952843084711028
6925978122399025352 0.0175312827539475
6081991276493425265 0.01069865796586671
703830342918014814 0.00860323889346645
455125898448320604 0.005534259127144883
8921100776626570056 0.0065490225388716615
5032276276332700915 0.009737662095871128
7451691309805523918 0.009019760563049673
170984733696773746 0.008926103547657487
5125122590807415222 0.00942086960330438
7633864497081682888 0.0032096914203004583
6507264541981103885 0.001845956474680378
7300776906947150723 0.004281371269483054
5621315325779096262 0.008252663543730571
5644012957961875845 0.0059631874781954945
9039062511129996542 0.0029879372313092304
5335823971845030882 0.007295025101564373
3729135855086046578 0.006909881731193901
1911878683986048160 0.002731746831645061
9014861953464318880 0.006710682766520254
3303559335674615762 0.005003099709564156
7488014038741650426 0.006005173885195883
3136962228041956954 0.0021595622636324473
1876288754543562008 0.006113662374527474
760234801603335291 0.00415934995835888
5304824719384303987 0.005938545594810008
5568958378314758321 0.006294424465575964
4515595493009019317 0.0047574185467220845
2555147380760203183 0.00609937230738282
7194776423308597621 0.0058824297900900695
1784805588650748347 0.005070953293024138
5759223831927005701 0.004924005476470905
6739654094898562422 0.006071702551290014
7729589734206868602 0.00500736654962614
6613109172574679382 0.006113618904148123
4006138244558204947 0.003856746363069417
6088980505861419037 0.004656019766652521
4285840593523529941 0.006229883550486053
6219652361289973295 0.008293903649424797
5542260273512936736 0.010983725207571331
5361131882473401621 0.010227364094581621
4186852545269177969 0.011411774259743056
5968690436768654415 0.010911558390560273
2955816206231559735 0.020331761802317445
2946493483750451567 0.008806991161301339
6557027421936414598 0.008956510873761817
4442794710564252328 0.0071470042876346064
2786886446510527130 0.01904941348626889
3409686934128131674 0.01742465091558604
7501436116504807683 0.017286254140346652
5424797273551617938 0.011629557582466477
5477374976954746929 0.014852301664665942
4961187535547508804 0.012587160937036494
7057324262144735202 0.009607415040859237
857622173451181978 0.007506405022016137
8847759729149180754 0.007917630941333562
2743352020986550746 0.010633365637984487
5348586244419235365 0.02688002902885822
3588105661487463833 0.02387479584764398
6265454166671995639 0.01731654449175247
992936645586058696 0.01652623537571231
8645846202469892055 0.014260830392704682
5707447289110263157 0.014949598167882045
3111376742281674074 0.010341376656505821
290286774849393888 0.014865720252414612
4146129697062324316 0.007297913112025494
5977985481250356908 0.014886052453344073
2743099031950266836 0.008234934150551031
3313056925914293322 0.014363888151831017
3471932520550037020 0.012975776121135024
5073564475639273379 0.009242047685994863
4637266196065566657 0.0136588983562449
5217374769960148695 0.006548821291007129
3042299619347417030 0.010430905279705664
6362012672367535559 0.009963899827468363
2893960822174574575 0.012656938054386991
2257825612657956905 0.01489715737073754
3897195391928875324 0.010629174950511534
96179768066672549 0.009995480239793648
5511456564627229740 0.008123476876877148
5882839835133275921 0.011871844199218455
2100544454599146030 0.014628605169757156
4667296092138576631 0.007286401323364283
5217168672680731743 0.009212795404853187
464196664045240019 0.013384893952914614
4626999276211027219 0.005431789029063357
6483785603329881155 0.0073439495063108125
2005671419333780970 0.006168758295919376
8565330825241176809 0.015451184033518413
3909373745637410103 0.016285521434412604
9004064050543605681 0.010114597395288331
787320331711641583 0.009238705555232265
243875074210579717 0.012887775905853587
95910766293392083 0.004531558393181613
1844884553269374685 0.013924596519813487
6392331523558263667 0.014781552794640792
8076796051416565199 0.017419585332325904
3923474370325370578 0.016179321620042552
5931031748678905333 0.008509864726489713
4294987382037851339 0.015389538807543365
2020902605160837390 0.01574485926018423
7269367932552018203 0.014831305138848522
7345480012790749930 0.009729260847609927
2170322916936911818 0.003077131296438977
2098695744711642467 0.008860717761286918
7282773763492666591 0.012792328360822783
3032086874801910736 0.01360991830362614
5454454306527725472 0.015988908220034202
5686983738077837572 0.00785682822214501
1175703259455186508 0.009137245578284908
6900333931106708842 0.010426019490292102
7579077025364314380 0.010892137276908413
597139086745743333 0.01853235930283107
9066206517179598678 0.009173557720892254
1812375870164666333 0.008977122378896708
3853231135280244390 0.016458991752364725
166425205180961478 0.009053653145518408
3258753411294229301 0.014791088845235232
9070777314404008933 0.010554806139968044
592301269054436135 0.007418897417865793
1304630642280220744 0.01804906282653631
5682933976815209365 0.011227089764227326
1301826159024162773 0.0060577494689827305
4410048943890586242 0.015947229476954525
5598036373394225530 0.018388034551806046
1258061779382501407 0.0068909308205942045
4424601164238853213 0.013754537444618195
1210121891730864323 0.01518519374331063
2119019529958688251 0.01792901199911923
7281511395803443374 0.011078837830387543
5226517146477941488 0.008693605687761067
1470129161376636346 0.006513875625183585
2370307101286106386 0.005370714693577838
4382479586881295877 0.008496828467778113
267233320153743714 0.00982375679675666
3651362648286351798 0.011533891827841853
9186756810210764191 0.00841737901123361
5515385567684217973 0.009155389255001726
8152893305114405180 0.007763415930413899
8607686545864254297 0.0052162775606199195
